569259962049.335815 527.000000 6.024014080976465734806879481766
568181818181.818237 528.000000 5.994006748303848830516926682321
567107750472.589844 529.000000 5.964180396594056965398067404749
566037735849.056641 530.000000 5.934533798633410128786636050791
564971751412.429321 531.000000 5.905065735749184696601332689170
563909774436.090210 532.000000 5.875774997760616180642045947025
562851782363.977539 533.000000 5.846660382929787402872534585185
561797752808.988770 534.000000 5.817720697912518446059948473703
560747663551.401855 535.000000 5.788954757709192655568131158361
559701492537.313354 536.000000 5.760361385615538232229937420925
558659217877.095093 537.000000 5.731939413173408937041131139267
557620817843.866211 538.000000 5.703687680121526604182236042107
556586270871.985229 539.000000 5.675605034346273392031889670761
555555555555.555542 540.000000 5.647690331832442289794471435016
554528650646.950195 541.000000 5.619942436614038250297653576126
553505535055.350586 542.000000 5.592360220725074881897853629198
552486187845.303955 543.000000 5.564942564150453740978718997212
551470588235.294067 544.000000 5.537688354776840959914352424676
550458715596.330200 545.000000 5.510596488343633581052927183919
549450549450.549500 546.000000 5.483665868393963194193929666653
548446069469.835510 547.000000 5.456895406225768851982138585299
547445255474.452576 548.000000 5.430284020842965020392512087710
546448087431.693970 549.000000 5.403830638906672589882873580791
545454545454.545532 550.000000 5.377534194686556467956961569143
544464609800.363037 551.000000 5.351393630012228008752117602853
543478260869.565247 552.000000 5.325407894224801097493582346942
542495479204.339966 553.000000 5.299575944128506854724491859088
541516245487.364624 554.000000 5.273896743942453113618284987751
540540540540.540588 555.000000 5.248369265252494919593573285965
539568345323.741028 556.000000 5.222992486963236480335126543650
538599640933.572754 557.000000 5.197765395250157460793616337469
537634408602.150513 558.000000 5.172686983511875169483573699836
536672629695.885559 559.000000 5.147756252322579939573188312352
535714285714.285767 560.000000 5.122972209384543340604523109505
534759358288.770081 561.000000 5.098333869480871527457566116937
533807829181.494690 562.000000 5.073840254428346518977832602104
532859680284.191833 563.000000 5.049490393030446000466326950118
531914893617.021362 564.000000 5.025283321030543426388703664998
530973451327.433655 565.000000 5.001218081065247567096321290592
530035335689.045959 566.000000 4.977293722617949889297506160801
529100529100.529114 567.000000 4.953509301972499834221252967836
528169014084.507080 568.000000 4.929863882167113686705306463409
527240773286.467529 569.000000 4.906356532948417559225617878838
526315789473.684204 570.000000 4.882986330725709755995467276080
525394045534.150635 571.000000 4.859752358525395443678007723065
524475524475.524475 572.000000 4.836653705945604286853267694823
523560209424.083801 573.000000 4.813689469111037233517436106922
522648083623.693420 574.000000 4.790858750627958961842978169443
521739130434.782593 575.000000 4.768160659539443457788365776651
520833333333.333313 576.000000 4.745594311280784793893872119952
519930675909.878723 577.000000 4.723158827635120182719674630789
519031141868.512146 578.000000 4.700853336689259087677328352584
518134715025.906738 579.000000 4.678676972789743260250361345243
517241379310.344849 580.000000 4.656628876499086189255649514962
516351118760.757263 581.000000 4.634708194552222160211840673583
515463917525.773254 582.000000 4.612914079813219991876849235268
514579759862.778748 583.000000 4.591245691232137993154083233094
513698630136.986328 584.000000 4.569702193802161360736135975458
512820512820.512817 585.000000 4.548282758516927870573454129044
511945392491.467651 586.000000 4.526986562328072061234252032591
511073253833.049438 587.000000 4.505812788102996790939869242720
510204081632.653076 588.000000 4.484760624582876609167669812450
509337860780.984741 589.000000 4.463829266340868073825731698889
508474576271.186523 590.000000 4.443017913740564317492953705369
507614213197.969604 591.000000 4.422325772894643236554657050874
506756756756.756775 592.000000 4.401752055623792792005133378552
505902192242.833069 593.000000 4.381295979415815722290972189512
505050505050.505005 594.000000 4.360956767384987387004002812319
504201680672.268982 595.000000 4.340733648231642760606519004796
503355704697.986633 596.000000 4.320625856201976588977231585886
502512562814.070374 597.000000 4.300632631048093124093156802701
501672240802.675598 598.000000 4.280753217988289449635885830503
500834724540.901550 599.000000 4.260986867667544863991224701749
500000000000.000061 600.000000 4.241332836118254512314251769567
499168053244.592346 601.000000 4.221790384721212596730310906423
498338870431.893677 602.000000 4.202358780166806084821473632473
497512437810.945251 603.000000 4.183037294416441120858962676721
496688741721.854370 604.000000 4.163825204664217238814671873115
495867768595.041382 605.000000 4.144721793298821843620771687711
495049504950.495056 606.000000 4.125726347865653842461597378133
494233937397.034607 607.000000 4.106838161029209288699348689988
493421052631.578979 608.000000 4.088056530535651766911087179324
492610837438.423706 609.000000 4.069380759175654560522161773406
491803278688.524597 610.000000 4.050810154747463975866139662685
490998363338.788879 611.000000 4.032344030020189151741760724690
490196078431.372559 612.000000 4.013981702697324571715853380738
489396411092.985352 613.000000 3.995722495380521710472976337769
488599348534.201965 614.000000 3.977565735533556523506604207796
487804878048.780518 615.000000 3.959510755446574048477259566425
487012987012.987000 616.000000 3.941556892200520856306411587866
486223662884.927124 617.000000 3.923703487631841735350235467195
485436893203.883545 618.000000 3.905949888297379324342273321236
484652665589.660767 619.000000 3.888295445439532649345437675947
483870967741.935486 620.000000 3.870739514951604842707411080482
483091787439.613525 621.000000 3.853281457343430638218251260696
482315112540.192993 622.000000 3.835920637707177505149047647137
481540930979.133240 623.000000 3.818656425683415456262537190923
480769230769.230774 624.000000 3.801488195427403571358127010171
480000000000.000000 625.000000 3.784415325575584798656336715794
479233226837.060730 626.000000 3.767437199212330334319176472491
478468899521.531128 627.000000 3.750553203836890503453105338849
477707006369.426758 628.000000 3.733762731330587225642148041516
476947535771.065186 629.000000 3.717065177924211649695962478290
476190476190.476257 630.000000 3.700459944165660264303596704849
475435816164.817810 631.000000 3.683946434887783283329554251395
474683544303.797485 632.000000 3.667524059176450190733476119931
473933649289.099548 633.000000 3.651192230338859534555240315967
473186119873.817017 634.000000 3.634950365872032573832939306158
472440944881.889832 635.000000 3.618797887431562276816521261935
471698113207.547180 636.000000 3.602734220800535958062482677633
470957613814.756714 637.000000 3.586758795858739023998396078241
470219435736.677124 638.000000 3.570871046551998606588540496887
469483568075.117432 639.000000 3.555070410861808749558576892014
468750000000.000061 640.000000 3.539356330775122128073917338043
468018720748.829956 641.000000 3.523728252254387349751141300658
467289719626.168213 642.000000 3.508185625207782987189375489834
466562986003.110413 643.000000 3.492727903459663885143982042791
465838509316.770264 644.000000 3.477354544721222406877814137260
465116279069.767456 645.000000 3.462065010561345967943225332419
464396284829.721375 646.000000 3.446858766377719263118706294335
463678516228.748047 647.000000 3.431735281368080148212129643071
462962962962.963013 648.000000 3.416694028501728208624399485416
462249614791.987732 649.000000 3.401734484491209631329411422485
461538461538.461548 650.000000 3.386856129764231670975505039678
460829493087.557617 651.000000 3.372058448435750310778757921071
460122699386.503052 652.000000 3.357340928280291070251450946671
459418070444.104187 653.000000 3.342703060704447448614473614725
458715596330.275269 654.000000 3.328144340719586757870729343267
458015267175.572510 655.000000 3.313664266914769118699268801720
457317073170.731689 656.000000 3.299262341429841427498104167171
456621004566.210083 657.000000 3.284938069928742265801702160388
455927051671.732544 658.000000 3.270690961572995991701873208513
455235204855.842224 659.000000 3.256520528995419994089388637803
454545454545.454529 660.000000 3.242426288273989154475884788553
453857791225.416016 661.000000 3.228407758905933455650938412873
453172205438.066528 662.000000 3.214464463782003900149675246212
452488687782.805481 663.000000 3.200595929160921393474836804671
451807228915.662659 664.000000 3.186801684644045895566932813381
451127819548.872192 665.000000 3.173081263150205000300729807350
450450450450.450500 666.000000 3.159434200890720578769332860247
449775112443.778137 667.000000 3.145860037344618831411935389042
449101796407.185669 668.000000 3.132358315234034407126273436006
448430493273.542603 669.000000 3.118928580499781944013193424325
447761194029.850708 670.000000 3.105570382277124785730393341510
447093889716.840576 671.000000 3.092283272871723109886943348101
446428571428.571472 672.000000 3.079066807735745481267031209427
445765230312.035645 673.000000 3.065920545444189571071547106840
445103857566.765564 674.000000 3.052844047671353866491017470253
444444444444.444519 675.000000 3.039836879167508332244551638723
443786982248.520752 676.000000 3.026898607735713397914878441952
443131462333.825745 677.000000 3.014028804208848555390432011336
442477876106.194702 678.000000 3.001227042426787505746688111685
441826215022.091370 679.000000 2.988492899213753606346699598362
441176470588.235352 680.000000 2.975825954355855174071621149778
440528634361.233521 681.000000 2.963225790578781548845199722564
439882697947.214111 682.000000 2.950691993525667911058008030523
439238653001.464111 683.000000 2.938224151735135514229568798328
438596491228.070190 684.000000 2.925821856619496230678123538382
437956204379.562073 685.000000 2.913484702443116525216737500159
437317784256.559753 686.000000 2.901212286300959952711764344713
436681222707.423584 687.000000 2.889004208097275760991351489793
436046511627.907043 688.000000 2.876860070524470014419193830690
435413642960.812805 689.000000 2.864779479042113052855711430311
434782608695.652222 690.000000 2.852762041856145014406820337172
434153400868.306824 691.000000 2.840807369898194600921215169365
433526011560.693604 692.000000 2.828915076805088357758677375386
432900432900.432922 693.000000 2.817084778898522046119978767820
432276657060.518738 694.000000 2.805316095164843925857667272794
431654676258.992798 695.000000 2.793608647235055197910469360068
